,timestamp,type,param,player,payload.object_ids,payload.amount,payload.unit_id,payload.sequence,payload.unit,payload.building_id,payload.building,position.x,position.y,payload.target_id,payload.target_type,payload.order_id,payload.slot_id,payload.x,payload.y,payload.order,payload.technology_id,payload.technology,payload.stance_id,payload.stance,payload.x_end,payload.y_end,payload.formation_id,payload.formation,payload.resource_id,payload.resource,payload.command_id,payload.command,payload.message
5665,0:40:52.008000,Move,,2,[370933760],,,2452008.0,,,,63.29166793823242,68.875,,,,,,,,,,,,,,,,,,,,
5666,0:40:52.216000,Target,Siege Workshop,1,"[386400255, 391905280, 369885184, 342097920, 381550592, 380960768, 334364672, 369819648, 395247616]",,,2452216.0,,,,60.0,69.0,5114.0,,,,,,,,,,,,,,,,,,,
5667,0:40:52.827000,Move,,1,"[369885184, 380960768]",,,2452827.0,,,,70.52083587646484,68.22916412353516,,,,,,,,,,,,,,,,,,,,
5668,0:40:53.022000,Formation,Staggered,1,"[5644, 5813]",,,2453022.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5669,0:40:53.230000,Patrol,,2,"[5663, 5725, 5726, 4141, 4806, 4840, 4991, 5078, 5567, 5798, 5799, 5837, 5946, 6032]",,,2453230.0,,,,63.41926956176758,63.30989456176758,,,,,,,,,,,,,,,,,,,,
5670,0:40:53.438000,Order,,1,"[364969983, 378863616, 375586816, 382140416, 373948416, 372375552, 384172032, 345440256, 374145024, 365101056, 355532800, 345767936, 347930624, 348782592, 372506624, 368508928, 368705536, 372441088, 384106496, 386269184]",,,2453438.0,,,,67.52105712890625,69.84486389160156,5884.0,,,,,,,,,,,,,,,,,,,
5671,0:40:53.438000,Patrol,,2,"[5663, 5725, 5726, 4141, 4806, 4840, 4991, 5078, 5567, 5798, 5799, 5837, 5946, 6032]",,,2453438.0,,,,63.390625,63.15104293823242,,,,,,,,,,,,,,,,,,,,
5672,0:40:53.841000,Formation,Staggered,1,"[5568, 5781, 5731, 5831, 5706, 5682, 5862, 5271, 5709, 5571, 5425, 5276, 5309, 5322, 5684, 5623, 5626, 5683, 5861, 5894]",,,2453841.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5673,0:40:54.049000,Patrol,,1,"[5568, 5781, 5731, 5831, 5706, 5682, 5862, 5271, 5709, 5571, 5425, 5276, 5309, 5322, 5684, 5623, 5626, 5683, 5861, 5894]",,,2454049.0,,,,67.63541412353516,67.26041412353516,,,,,,,,,,,,,,,,,,,,
5674,0:40:54.647000,Move,,2,"[379387904, 331022336, 370933760, 370868224, 370606080, 379256832, 379322368, 385613824, 395640832]",,,2454647.0,,,,66.76041412353516,69.13541412353516,,,,,,,,,,,,,,,,,,,,
5675,0:40:54.855000,Order,,1,"[378929151, 355532800, 345440256]",,,2454855.0,,,,63.6495361328125,67.07614135742188,4840.0,,,,,,,,,,,,,,,,,,,
5676,0:40:55.063000,Order,,1,"[378929151, 355532800, 345440256]",,,2455063.0,,,,62.784446716308594,66.43547058105469,5663.0,,,,,,,,,,,,,,,,,,,
5677,0:40:55.258000,Order,,1,"[378929151, 355532800, 345440256]",,,2455258.0,,,,63.1844482421875,66.54952239990234,5567.0,,,,,,,,,,,,,,,,,,,
5678,0:40:55.466000,Move,,2,[327090176],,,2455466.0,,,,63.14583206176758,63.9375,,,,,,,,,,,,,,,,,,,,
5679,0:40:55.466000,Move,,2,[327090176],,,2455466.0,,,,63.1171875,63.86198043823242,,,,,,,,,,,,,,,,,,,,
5680,0:40:56.480000,Formation,Staggered,1,"[5861, 5894, 5862, 5831]",,,2456480.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5681,0:40:56.480000,Target,Castle,1,"[384172031, 386269184, 384172032, 382140416]",,,2456480.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5682,0:40:56.480000,Move,,2,"[375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056, 395313152]",,,2456480.0,,,,63.22916793823242,63.77083206176758,,,,,,,,,,,,,,,,,,,,
5683,0:40:56.883000,Formation,Staggered,1,"[5861, 5894, 5862, 5831]",,,2456883.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5684,0:40:56.883000,Target,Castle,1,"[384172031, 386269184, 384172032, 382140416]",,,2456883.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5685,0:40:57.091000,Formation,Staggered,1,"[5861, 5894, 5862, 5831]",,,2457091.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5686,0:40:57.091000,Target,Castle,1,"[384172031, 386269184, 384172032, 382140416]",,,2457091.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5687,0:40:57.299000,Formation,Staggered,1,"[5861, 5894, 5862, 5831]",,,2457299.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5688,0:40:57.299000,Order,,2,[312410111],,,2457299.0,,,,68.64484405517578,72.21968841552734,5322.0,,,,,,,,,,,,,,,,,,,
5689,0:40:57.494000,Target,Castle,1,[312410111],,,2457494.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5690,0:40:57.702000,Order,,2,[312410111],,,2457702.0,,,,68.40045166015625,71.93486022949219,5322.0,,,,,,,,,,,,,,,,,,,
5691,0:40:57.702000,Order,,2,[312410111],,,2457702.0,,,,68.26283264160156,71.79649353027344,5322.0,,,,,,,,,,,,,,,,,,,
5692,0:40:57.897000,Order,,2,[312410111],,,2457897.0,,,,66.792724609375,72.35979461669922,5781.0,,,,,,,,,,,,,,,,,,,
5693,0:40:58.105000,Order,,2,[312410111],,,2458105.0,,,,67.50472259521484,72.66593933105469,5271.0,,,,,,,,,,,,,,,,,,,
5694,0:40:58.924000,Stance,Aggressive,1,"[5644, 5813]",,,2458924.0,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,,
5695,0:40:58.924000,Target,Castle,1,"[369950719, 380960768]",,,2458924.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5696,0:40:59.327000,Move,,2,"[317194240, 375193600, 375259136, 271384576, 314966016, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056, 395313152]",,,2459327.0,,,,63.15104293823242,62.72395706176758,,,,,,,,,,,,,,,,,,,,
5697,0:40:59.522000,Order,,1,"[261423103, 281018368, 253952000]",,,2459522.0,,,,66.54532623291016,68.78598022460938,5789.0,,,,,,,,,,,,,,,,,,,
5698,0:40:59.730000,Queue,,1,"[3988, 4288, 3875]",5.0,1735.0,2459730.0,,,,,,,,,,,,,,,,,,,,,,,,,
5699,0:40:59.938000,Queue,,1,"[3988, 4288, 3875]",5.0,1735.0,2459938.0,,,,,,,,,,,,,,,,,,,,,,,,,
5700,0:41:00.133000,Move,,2,"[370933760, 395640832, 331022336, 370868224, 370606080, 379256832, 379322368, 379387904, 385613824]",,,2460133.0,,,,69.22916412353516,65.95833587646484,,,,,,,,,,,,,,,,,,,,
5701,0:41:00.341000,Move,,2,"[370933760, 395640832, 331022336, 370868224, 370606080, 379256832, 379322368, 379387904, 385613824]",,,2460341.0,,,,69.33333587646484,65.625,,,,,,,,,,,,,,,,,,,,
5702,0:41:00.744000,Target,Castle,1,[391970815],,,2460744.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5703,0:41:01.147000,Move,,2,"[395313152, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2461147.0,,,,63.22135543823242,61.71614456176758,,,,,,,,,,,,,,,,,,,,
5704,0:41:01.355000,Move,,2,"[395313152, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2461355.0,,,,63.171875,61.61979293823242,,,,,,,,,,,,,,,,,,,,
5705,0:41:01.563000,Order,,1,[342163455],,,2461563.0,,,,61.41300582885742,65.2500228881836,5821.0,,,,,,,,,,,,,,,,,,,
5706,0:41:01.563000,Move,,2,"[395313152, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2461563.0,,,,63.21354293823242,61.578125,,,,,,,,,,,,,,,,,,,,
5707,0:41:01.758000,Order,,1,[342163455],,,2461758.0,,,,61.41300582885742,65.2500228881836,5821.0,,,,,,,,,,,,,,,,,,,
5708,0:41:02.174000,Order,,2,[342163455],,,2462174.0,,,,65.0402603149414,69.19329071044922,5781.0,,,,,,,,,,,,,,,,,,,
5709,0:41:02.369000,Order,,2,[342163455],,,2462369.0,,,,64.28753662109375,69.22855377197266,5425.0,,,,,,,,,,,,,,,,,,,
5710,0:41:02.577000,Order,,2,[342163455],,,2462577.0,,,,64.81539154052734,68.70226287841797,5781.0,,,,,,,,,,,,,,,,,,,
5711,0:41:02.980000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2462980.0,,,,65.60549926757812,68.80791473388672,5271.0,,,,,,,,,,,,,,,,,,,
5712,0:41:02.980000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2462980.0,,,,65.53681945800781,68.63829803466797,5271.0,,,,,,,,,,,,,,,,,,,
5713,0:41:03.188000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463188.0,,,,65.45539855957031,68.47014617919922,5271.0,,,,,,,,,,,,,,,,,,,
5714,0:41:03.383000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463383.0,,,,66.38156127929688,69.14251708984375,5709.0,,,,,,,,,,,,,,,,,,,
5715,0:41:03.591000,Move,,1,"[348782592, 374145024, 364904448, 372441088]",,,2463591.0,,,,63.02083206176758,64.4375,,,,,,,,,,,,,,,,,,,,
5716,0:41:03.591000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463591.0,,,,66.47677612304688,69.06927490234375,5709.0,,,,,,,,,,,,,,,,,,,
5717,0:41:03.591000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463591.0,,,,66.54705810546875,69.01290893554688,5709.0,,,,,,,,,,,,,,,,,,,
5718,0:41:03.799000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463799.0,,,,66.95613861083984,69.30890655517578,5322.0,,,,,,,,,,,,,,,,,,,
5719,0:41:03.994000,Order,,1,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463994.0,,,,62.39909362792969,63.968894958496094,5726.0,,,,,,,,,,,,,,,,,,,
5720,0:41:03.994000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2463994.0,,,,67.45845031738281,69.08319854736328,5623.0,,,,,,,,,,,,,,,,,,,
5721,0:41:04.202000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2464202.0,,,,68.17557525634766,69.10723114013672,5682.0,,,,,,,,,,,,,,,,,,,
5722,0:41:04.397000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2464397.0,,,,68.58869171142578,68.4873275756836,5706.0,,,,,,,,,,,,,,,,,,,
5723,0:41:04.605000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2464605.0,,,,68.2720718383789,68.79080200195312,5682.0,,,,,,,,,,,,,,,,,,,
5724,0:41:04.605000,Order,,2,"[395378687, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056]",,,2464605.0,,,,67.10498046875,69.10758209228516,5731.0,,,,,,,,,,,,,,,,,,,
5725,0:41:05.619000,Order,,1,"[374210559, 348782592, 364904448]",,,2465619.0,,,,61.41300582885742,65.2500228881836,5821.0,,,,,,,,,,,,,,,,,,,
5726,0:41:05.619000,Move,,2,"[379387904, 395640832, 370933760, 379322368, 385613824]",,,2465619.0,,,,71.76041412353516,63.63541793823242,,,,,,,,,,,,,,,,,,,,
5727,0:41:05.619000,Move,,2,"[379387904, 395640832, 370933760, 379322368, 385613824]",,,2465619.0,,,,72.01041412353516,63.38541793823242,,,,,,,,,,,,,,,,,,,,
5728,0:41:06.438000,Order,,1,[342163455],,,2466438.0,,,,62.3326301574707,63.899879455566406,4991.0,,,,,,,,,,,,,,,,,,,
5729,0:41:06.633000,Order,,1,[342163455],,,2466633.0,,,,62.355499267578125,64.14177703857422,4991.0,,,,,,,,,,,,,,,,,,,
5730,0:41:06.633000,Research,Thumb Ring,2,[4539],,,2466633.0,,,,,,,,,,,,,437.0,Thumb Ring,,,,,,,,,,,
5731,0:41:06.841000,Research,Thumb Ring,2,[4539],,,2466841.0,,,,,,,,,,,,,437.0,Thumb Ring,,,,,,,,,,,
5732,0:41:07.855000,Stop,,2,"[5946, 5725, 5726, 4141, 4806, 4840, 4991, 5078, 5567, 5663, 5798, 5799, 5837, 6032]",,,2467855.0,,,,,,,,,,,,,,,,,,,,,,,,,
5733,0:41:08.063000,Target,Castle,1,[381026303],,,2468063.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5734,0:41:08.466000,Move,,2,"[389677056, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152]",,,2468466.0,,,,63.70573043823242,62.31510543823242,,,,,,,,,,,,,,,,,,,,
5735,0:41:08.674000,Move,,2,"[389677056, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152]",,,2468674.0,,,,63.64323043823242,62.25260543823242,,,,,,,,,,,,,,,,,,,,
5736,0:41:08.869000,Target,Castle,1,[391970815],,,2468869.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5737,0:41:09.480000,Order,,2,[391970815],,,2469480.0,,,,63.68663024902344,66.12596893310547,5683.0,,,,,,,,,,,,,,,,,,,
5738,0:41:09.883000,Queue,Armored Elephant,1,"[3273, 4555, 4557, 4849]",1.0,1744.0,2469883.0,Armored Elephant,,,,,,,,,,,,,,,,,,,,,,,,
5739,0:41:10.299000,Queue,Armored Elephant,1,"[3273, 4555, 4557, 4849]",1.0,1744.0,2470299.0,Armored Elephant,,,,,,,,,,,,,,,,,,,,,,,,
5740,0:41:10.299000,Move,,2,[381485056],,,2470299.0,,,,56.84635543823242,65.29947662353516,,,,,,,,,,,,,,,,,,,,
5741,0:41:11.105000,Order,,2,[380239871],,,2471105.0,,,,62.795997619628906,66.29715728759766,5220.0,,,,,,,,,,,,,,,,,,,
5742,0:41:12.730000,Target,Stable,1,"[334430207, 369819648]",,,2472730.0,,,,59.5,63.5,5012.0,,,,,,,,,,,,,,,,,,,
5743,0:41:12.730000,Move,,2,"[271384576, 375193600, 375259136, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056, 395313152]",,,2472730.0,,,,63.125,60.83333206176758,,,,,,,,,,,,,,,,,,,,
5744,0:41:12.730000,Move,,2,"[271384576, 375193600, 375259136, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 389677056, 395313152]",,,2472730.0,,,,63.13541793823242,60.71875,,,,,,,,,,,,,,,,,,,,
5745,0:41:13.549000,Order,,2,"[334430207, 369819648]",,,2473549.0,,,,60.355018615722656,65.65811920166016,5709.0,,,,,,,,,,,,,,,,,,,
5746,0:41:14.355000,Garrison,,2,"[1481728, 1448960, 1545472, 1299456]",,,2474355.0,,,,,,4766.0,,5.0,0.0,-1.0,-1.0,Garrison,,,,,,,,,,,,,
5747,0:41:14.966000,Gather Point,,2,"[3033, 2875, 5006, 5012]",,,2474966.0,,,,61.91666793823242,59.79166793823242,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5748,0:41:15.174000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2475174.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5749,0:41:15.369000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2475369.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5750,0:41:15.577000,Target,Stable,1,[395313151],,,2475577.0,,,,59.5,63.5,5012.0,,,,,,,,,,,,,,,,,,,
5751,0:41:15.577000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2475577.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5752,0:41:16.188000,Move,,2,[381485056],,,2476188.0,,,,54.7265625,62.37760543823242,,,,,,,,,,,,,,,,,,,,
5753,0:41:16.383000,Gather Point,,1,"[3988, 4288, 3875]",,,2476383.0,,,,66.91666412353516,69.91666412353516,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5754,0:41:16.383000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2476383.0,,,,,,,,,,,,,,,,,,,,,,,,,
5755,0:41:16.591000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2476591.0,,,,,,,,,,,,,,,,,,,,,,,,,
5756,0:41:17.202000,Move,,2,"[364838912, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2477202.0,,,,61.81770706176758,61.640625,,,,,,,,,,,,,,,,,,,,
5757,0:41:17.397000,Move,,2,"[364838912, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2477397.0,,,,61.609375,61.43229293823242,,,,,,,,,,,,,,,,,,,,
5758,0:41:17.605000,Formation,Staggered,1,"[5684, 5862, 5571, 5682, 5831]",,,2477605.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5759,0:41:17.605000,Move,,1,"[372506624, 384172032, 365101056, 372375552, 382140416]",,,2477605.0,,,,63.6875,57.875,,,,,,,,,,,,,,,,,,,,
5760,0:41:17.813000,Formation,Staggered,1,"[5684, 5862, 5571, 5682, 5831]",,,2477813.0,,,,,,,,,,,,,,,,,,,7.0,Staggered,,,,,
5761,0:41:17.813000,Move,,1,"[372506624, 384172032, 365101056, 372375552, 382140416]",,,2477813.0,,,,62.85416793823242,58.33333206176758,,,,,,,,,,,,,,,,,,,,
5762,0:41:18.008000,Order,,1,[395313151],,,2478008.0,,,,61.5,58.5,5801.0,,,,,,,,,,,,,,,,,,,
5763,0:41:18.424000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2478424.0,,,,,,,,,,,,,,,,,,,,,,,,,
5764,0:41:18.424000,Stop,,2,"[5567, 5725, 5726, 4141, 4806, 4840, 4991, 5078, 5663, 5798, 5799, 5837, 6032, 5946]",,,2478424.0,,,,,,,,,,,,,,,,,,,,,,,,,
5765,0:41:18.619000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2478619.0,,,,,,,,,,,,,,,,,,,,,,,,,
5766,0:41:19.230000,Move,,2,"[364838912, 375193600, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2479230.0,,,,60.48958206176758,60.01041793823242,,,,,,,,,,,,,,,,,,,,
5767,0:41:19.841000,Target,Castle,1,[395313151],,,2479841.0,,,,66.0,65.0,4766.0,,,,,,,,,,,,,,,,,,,
5768,0:41:20.049000,Move,,2,"[390791168, 382337024, 382468096, 382402560]",,,2480049.0,,,,68.53125,56.11458206176758,,,,,,,,,,,,,,,,,,,,
5769,0:41:20.452000,Move,,2,"[390791168, 382337024, 382468096, 382402560]",,,2480452.0,,,,75.61458587646484,50.11458206176758,,,,,,,,,,,,,,,,,,,,
5770,0:41:21.258000,Queue,Rattan Archer,2,[4766],1.0,1129.0,2481258.0,Rattan Archer,,,,,,,,,,,,,,,,,,,,,,,,
5771,0:41:21.258000,Queue,Rattan Archer,2,[4766],1.0,1129.0,2481258.0,Rattan Archer,,,,,,,,,,,,,,,,,,,,,,,,
5772,0:41:21.674000,Order,,1,[342163455],,,2481674.0,,,,61.40475082397461,61.29145812988281,4806.0,,,,,,,,,,,,,,,,,,,
5773,0:41:21.869000,Queue,Rattan Archer,2,[4766],1.0,1129.0,2481869.0,Rattan Archer,,,,,,,,,,,,,,,,,,,,,,,,
5774,0:41:22.077000,Order,,1,[342163455],,,2482077.0,,,,61.5,58.5,5801.0,,,,,,,,,,,,,,,,,,,
5775,0:41:22.688000,Gather Point,,2,"[3033, 2875, 5006, 5012]",,,2482688.0,,,,60.51041793823242,60.15625,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5776,0:41:22.688000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2482688.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5777,0:41:22.883000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2482883.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5778,0:41:23.299000,Stop,,2,"[5725, 5726, 4141, 4806, 4840, 4991, 5078, 5567, 5663, 5798, 5799, 5837, 6032, 5946]",,,2483299.0,,,,,,,,,,,,,,,,,,,,,,,,,
5779,0:41:23.494000,Order,,1,"[365166591, 372506624, 384172032, 375586816]",,,2483494.0,,,,61.2348518371582,59.71957015991211,5946.0,,,,,,,,,,,,,,,,,,,
5780,0:41:23.702000,Order,,1,"[365166591, 372506624, 375586816]",,,2483702.0,,,,62.55461120605469,58.5,5801.0,,,,,,,,,,,,,,,,,,,
5781,0:41:24.105000,Order,,1,"[365166591, 372506624, 375586816]",,,2484105.0,,,,62.78215789794922,58.5,5801.0,,,,,,,,,,,,,,,,,,,
5782,0:41:24.313000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2484313.0,,,,65.65119171142578,60.50267791748047,5684.0,,,,,,,,,,,,,,,,,,,
5783,0:41:24.924000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2484924.0,,,,,,,,,,,,,,,,,,,,,,,,,
5784,0:41:24.924000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2484924.0,,,,65.53012084960938,60.05403137207031,5684.0,,,,,,,,,,,,,,,,,,,
5785,0:41:25.119000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2485119.0,,,,,,,,,,,,,,,,,,,,,,,,,
5786,0:41:25.119000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2485119.0,,,,65.4369888305664,59.92774963378906,5684.0,,,,,,,,,,,,,,,,,,,
5787,0:41:25.327000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2485327.0,,,,64.87447357177734,62.32117462158203,5309.0,,,,,,,,,,,,,,,,,,,
5788,0:41:25.522000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2485522.0,,,,64.67958068847656,62.30976867675781,5309.0,,,,,,,,,,,,,,,,,,,
5789,0:41:25.730000,Order,,2,"[375259135, 375259136, 271384576, 314966016, 317194240, 327090176, 332791808, 364838912, 371130368, 379977728, 380043264, 382533632, 395313152, 389677056]",,,2485730.0,,,,65.3230972290039,60.368934631347656,5731.0,,,,,,,,,,,,,,,,,,,
5790,0:41:25.938000,Order,,1,[334430207],,,2485938.0,,,,62.94010543823242,64.09588623046875,6291.0,,,,,,,,,,,,,,,,,,,
5791,0:41:26.744000,Move,,2,"[332726272, 328531968, 322830336, 324730880]",,,2486744.0,,,,53.97916793823242,67.10416412353516,,,,,,,,,,,,,,,,,,,,
5792,0:41:26.952000,Move,,2,"[332726272, 328531968, 322830336, 324730880]",,,2486952.0,,,,54.07291793823242,66.19791412353516,,,,,,,,,,,,,,,,,,,,
5793,0:41:27.147000,Target,Siege Workshop,1,[369885183],,,2487147.0,,,,60.0,69.0,5114.0,,,,,,,,,,,,,,,,,,,
5794,0:41:29.188000,Gather Point,,1,"[3273, 4555, 4557, 4849]",,,2489188.0,,,,65.76041412353516,68.59375,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5795,0:41:30.202000,Order,,2,[380239871],,,2490202.0,,,,62.39149475097656,64.84588623046875,5102.0,,,,,,,,,,,,,,,,,,,
5796,0:41:31.008000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2491008.0,,,,,,,,,,,,,,,,,,,,,,,,,
5797,0:41:31.216000,Queue,Rattan Archer,2,[4766],1.0,1129.0,2491216.0,Rattan Archer,,,,,,,,,,,,,,,,,,,,,,,,
5798,0:41:31.424000,Queue,,1,"[3988, 4288, 3875]",1.0,1735.0,2491424.0,,,,,,,,,,,,,,,,,,,,,,,,,
5799,0:41:31.424000,Queue,Rattan Archer,2,[4766],1.0,1129.0,2491424.0,Rattan Archer,,,,,,,,,,,,,,,,,,,,,,,,
5800,0:41:32.022000,Gather Point,,2,"[3033, 2875, 5006, 5012]",,,2492022.0,,,,62.7890625,61.69010543823242,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5801,0:41:32.230000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2492230.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5802,0:41:32.438000,Queue,Scout Cavalry,2,"[3033, 2875, 5006, 5012]",1.0,448.0,2492438.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5803,0:41:33.049000,Order,,1,[369885183],,,2493049.0,,,,63.5,64.04127502441406,6291.0,,,,,,,,,,,,,,,,,,,
5804,0:41:33.855000,Move,,2,[380174336],,,2493855.0,,,,65.97916412353516,50.14583206176758,,,,,,,,,,,,,,,,,,,,
5805,0:41:34.674000,Gather Point,,2,"[5006, 5012]",,,2494674.0,,,,70.05208587646484,53.13541793823242,-1.0,-1.0,,,,,,,,,,,,,,,,,,
5806,0:41:34.674000,Queue,Scout Cavalry,2,"[5006, 5012]",1.0,448.0,2494674.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5807,0:41:34.869000,Queue,Scout Cavalry,2,"[5006, 5012]",1.0,448.0,2494869.0,Scout Cavalry,,,,,,,,,,,,,,,,,,,,,,,,
5808,0:41:35.480000,Sell,,1,[3574],500.0,,2495480.0,,,,,,,,,,,,,,,,,,,,,0.0,Food,,,
